

0.010000 5 24.809921
0.010000 6 26.006392
0.010000 7 26.479656
0.010000 8 26.986967
0.010000 9 28.070093
0.010000 10 28.677645
0.010000 11 29.256342
0.010000 12 29.414627
0.010000 13 29.599360
0.010000 14 29.740089
0.010000 15 29.658669
0.010000 16 29.578253
0.010000 17 29.401054
0.010000 18 29.293108
0.010000 19 29.237350
0.010000 20 29.042730
0.010000 21 28.702293
0.010000 22 28.275738
0.010000 23 27.681883
0.010000 24 27.112751
0.010000 25 26.502617
0.010000 26 25.856390
0.010000 27 25.163918
0.010000 28 24.477713
0.010000 29 23.773228
0.010000 30 23.048792
0.010000 31 22.278864
0.010000 32 21.590296
0.010000 33 20.902552
0.010000 34 20.296312
0.010000 35 19.588686
0.010000 36 18.819597
0.010000 37 18.148087
0.010000 38 17.504585
0.010000 39 16.896194
0.010000 40 16.363506
0.010000 41 15.766463
0.010000 42 15.263676
0.010000 43 14.664414
0.010000 44 14.123569
0.010000 45 13.622381
0.010000 46 13.112202
0.010000 47 12.607086
0.010000 48 12.156062
0.010000 49 11.753097
0.010000 50 11.200031
0.010000 51 10.802878
0.010000 52 10.387554
0.010000 53 9.953165
0.010000 54 9.634636
0.010000 55 9.202084
0.010000 56 8.880123
0.010000 57 8.453621
0.010000 58 8.099567
0.010000 59 7.854472
0.010000 60 7.522339
0.010000 61 7.438762
0.010000 62 7.089118
0.010000 63 6.858875
0.010000 64 6.677679
0.010000 65 6.409908
0.010000 66 6.163450
0.010000 67 5.888053
0.010000 68 5.655984
0.010000 69 5.382670
0.010000 70 5.272141
0.010000 71 5.153691
0.010000 72 4.894372
0.010000 73 4.745489
0.010000 74 4.488491
0.010000 75 4.254122
0.010000 76 4.029820
0.010000 77 3.855121
0.010000 78 3.759612
0.010000 79 3.482949
0.010000 80 3.306276
0.010000 81 3.166449
0.010000 82 3.046294
0.010000 83 2.892981
0.010000 84 2.715106
0.010000 85 2.588802
0.010000 86 2.471399
0.010000 87 2.396577
0.010000 88 2.346877
0.010000 89 2.195922
0.010000 90 2.086966
0.010000 91 2.057108
0.010000 92 2.001019
0.010000 93 1.864172
0.010000 94 1.705642
0.010000 95 1.646284
0.010000 96 1.509180
0.010000 97 1.405290
0.010000 98 1.414992
0.010000 99 1.240674
0.020000 0 0.000000
0.020000 1 23.781965
0.020000 2 24.275274
0.020000 3 25.611950
0.020000 4 26.933081
0.020000 5 28.407978
0.020000 6 30.912291
0.020000 7 32.582352
0.020000 8 34.620003
0.020000 9 36.385895
0.020000 10 37.604034
0.020000 11 38.904980
0.020000 12 39.662899
0.020000 13 40.526791
0.020000 14 41.327736
0.020000 15 41.734901
0.020000 16 41.891930
0.020000 17 42.018234
0.020000 18 42.200844
0.020000 19 42.216721
0.020000 20 42.021229
0.020000 21 41.688873
0.020000 22 41.251881
0.020000 23 40.734337
0.020000 24 40.234901
0.020000 25 39.684830
0.020000 26 39.116940
0.020000 27 38.488022
0.020000 28 37.737309
0.020000 29 37.065544
0.020000 30 36.326767
0.020000 31 35.539242
0.020000 32 34.763607
0.020000 33 33.994114
0.020000 34 33.149960
0.020000 35 32.330460
0.020000 36 31.542818
0.020000 37 30.723076
0.020000 38 29.874001
0.020000 39 29.111843
0.020000 40 28.339378
0.020000 41 27.649368
0.020000 42 26.931528
0.020000 43 26.161961
0.020000 44 25.454317
0.020000 45 24.762758
0.020000 46 24.094406
0.020000 47 23.445696
0.020000 48 22.752434
0.020000 49 22.204136
0.020000 50 21.574570
0.020000 51 21.049694
0.020000 52 20.477066
0.020000 53 19.947807
0.020000 54 19.468252
0.020000 55 18.883293
0.020000 56 18.399311
0.020000 57 17.894508
0.020000 58 17.456835
0.020000 59 17.026152
0.020000 60 16.567221
0.020000 61 16.081429
0.020000 62 15.652134
0.020000 63 15.206646
0.020000 64 14.782265
0.020000 65 14.352932
0.020000 66 13.877694
0.020000 67 13.413889
0.020000 68 12.939121
0.020000 69 12.557443
0.020000 70 12.065392
0.020000 71 11.676597
0.020000 72 11.245174
0.020000 73 10.827454
0.020000 74 10.421281
0.020000 75 9.929214
0.020000 76 9.463964
0.020000 77 9.071823
0.020000 78 8.713432
0.020000 79 8.355062
0.020000 80 7.979240
0.020000 81 7.616106
0.020000 82 7.276192
0.020000 83 6.918196
0.020000 84 6.503568
0.020000 85 6.258772
0.020000 86 5.891582
0.020000 87 5.480368
0.020000 88 5.139184
0.020000 89 4.757483
0.020000 90 4.410503
0.020000 91 4.069889
0.020000 92 3.758056
0.020000 93 3.452909
0.020000 94 3.053330
0.020000 95 2.749885
0.020000 96 2.341547
0.020000 97 1.899241
0.020000 98 1.615795
0.020000 99 1.349566
0.030000 0 0.000000
0.030000 1 15.331181
0.030000 2 16.020903
0.030000 3 17.936396
0.030000 4 20.228113
0.030000 5 22.265718
0.030000 6 25.663330
0.030000 7 27.868511
0.030000 8 30.486076
0.030000 9 32.950993
0.030000 10 35.118568
0.030000 11 37.423615
0.030000 12 39.096420
0.030000 13 40.929371
0.030000 14 42.859310
0.030000 15 44.400787
0.030000 16 45.873413
0.030000 17 47.135014
0.030000 18 48.467060
0.030000 19 49.612656
0.030000 20 50.556694
0.030000 21 51.326118
0.030000 22 52.111919
0.030000 23 52.698681
0.030000 24 53.104069
0.030000 25 53.444477
0.030000 26 53.804585
0.030000 27 54.057602
0.030000 28 54.094921
0.030000 29 54.078789
0.030000 30 54.087296
0.030000 31 54.030113
0.030000 32 53.942261
0.030000 33 53.782364
0.030000 34 53.533344
0.030000 35 53.290218
0.030000 36 52.899063
0.030000 37 52.556244
0.030000 38 52.120102
0.030000 39 51.695999
0.030000 40 51.220879
0.030000 41 50.688419
0.030000 42 50.143463
0.030000 43 49.590588
0.030000 44 49.052299
0.030000 45 48.437138
0.030000 46 47.797523
0.030000 47 47.144585
0.030000 48 46.490875
0.030000 49 45.802208
0.030000 50 45.110741
0.030000 51 44.416019
0.030000 52 43.686485
0.030000 53 42.943031
0.030000 54 42.196312
0.030000 55 41.435734
0.030000 56 40.689003
0.030000 57 39.915310
0.030000 58 39.136829
0.030000 59 38.328346
0.030000 60 37.517399
0.030000 61 36.707909
0.030000 62 35.895508
0.030000 63 35.091846
0.030000 64 34.269424
0.030000 65 33.437435
0.030000 66 32.623978
0.030000 67 31.791269
0.030000 68 30.995338
0.030000 69 30.183661
0.030000 70 29.357471
0.030000 71 28.554930
0.030000 72 27.750610
0.030000 73 26.971886
0.030000 74 26.204529
0.030000 75 25.423809
0.030000 76 24.654566
0.030000 77 23.892115
0.030000 78 23.115107
0.030000 79 22.317602
0.030000 80 21.542112
0.030000 81 20.765818
0.030000 82 19.990101
0.030000 83 19.222218
0.030000 84 18.450775
0.030000 85 17.687490
0.030000 86 16.936424
0.030000 87 16.203344
0.030000 88 15.450636
0.030000 89 14.681341
0.030000 90 13.958299
0.030000 91 13.197130
0.030000 92 12.482104
0.030000 93 11.763466
0.030000 94 11.057971
0.030000 95 10.369795
0.030000 96 9.668307
0.030000 97 8.994931
0.030000 98 8.326718
0.030000 99 7.642242
0.040000 0 0.000000
0.040000 1 12.903517
0.040000 2 13.931912
0.040000 3 16.080351
0.040000 4 18.448795
0.040000 5 20.706360
0.040000 6 24.172310
0.040000 7 26.575205
0.040000 8 29.448004
0.040000 9 32.310352
0.040000 10 34.658981
0.040000 11 37.214035
0.040000 12 39.246658
0.040000 13 41.617207
0.040000 14 44.012905
0.040000 15 45.831406
0.040000 16 47.768177
0.040000 17 49.397694
0.040000 18 51.156918
0.040000 19 52.727592
0.040000 20 54.067169
0.040000 21 55.255112
0.040000 22 56.448524
0.040000 23 57.343334
0.040000 24 58.116245
0.040000 25 58.864693
0.040000 26 59.631691
0.040000 27 60.312992
0.040000 28 60.684479
0.040000 29 60.943863
0.040000 30 61.261559
0.040000 31 61.446136
0.040000 32 61.562008
0.040000 33 61.568661
0.040000 34 61.517410
0.040000 35 61.445206
0.040000 36 61.209820
0.040000 37 60.971874
0.040000 38 60.637405
0.040000 39 60.308666
0.040000 40 59.888695
0.040000 41 59.398754
0.040000 42 58.920399
0.040000 43 58.367012
0.040000 44 57.792435
0.040000 45 57.176441
0.040000 46 56.499809
0.040000 47 55.816288
0.040000 48 55.099289
0.040000 49 54.359581
0.040000 50 53.583099
0.040000 51 52.811344
0.040000 52 51.998482
0.040000 53 51.167435
0.040000 54 50.323227
0.040000 55 49.461197
0.040000 56 48.604095
0.040000 57 47.722553
0.040000 58 46.840622
0.040000 59 45.940132
0.040000 60 45.038769
0.040000 61 44.128162
0.040000 62 43.208954
0.040000 63 42.289639
0.040000 64 41.365250
0.040000 65 40.445328
0.040000 66 39.525158
0.040000 67 38.597878
0.040000 68 37.680679
0.040000 69 36.767998
0.040000 70 35.855133
0.040000 71 34.953690
0.040000 72 34.043190
0.040000 73 33.144745
0.040000 74 32.241867
0.040000 75 31.341619
0.040000 76 30.457081
0.040000 77 29.583885
0.040000 78 28.710110
0.040000 79 27.833183
0.040000 80 26.972868
0.040000 81 26.130913
0.040000 82 25.268000
0.040000 83 24.423040
0.040000 84 23.570530
0.040000 85 22.736013
0.040000 86 21.901003
0.040000 87 21.059547
0.040000 88 20.219566
0.040000 89 19.369627
0.040000 90 18.519829
0.040000 91 17.669487
0.040000 92 16.833061
0.040000 93 15.997561
0.040000 94 15.151642
0.040000 95 14.329768
0.040000 96 13.493777
0.040000 97 12.636248
0.040000 98 11.797705
0.040000 99 10.936197
0.050000 0 0.000000
0.050000 1 11.739614
0.050000 2 12.843978
0.050000 3 15.356877
0.050000 4 17.908962
0.050000 5 20.553965
0.050000 6 24.480366
0.050000 7 26.994339
0.050000 8 30.065716
0.050000 9 33.243023
0.050000 10 35.805519
0.050000 11 38.531979
0.050000 12 40.736145
0.050000 13 43.279648
0.050000 14 45.851402
0.050000 15 47.899296
0.050000 16 49.960865
0.050000 17 51.674004
0.050000 18 53.599384
0.050000 19 55.320934
0.050000 20 56.756203
0.050000 21 58.024723
0.050000 22 59.311859
0.050000 23 60.260136
0.050000 24 61.088261
0.050000 25 61.852123
0.050000 26 62.568436
0.050000 27 63.191612
0.050000 28 63.575943
0.050000 29 63.838150
0.050000 30 64.086052
0.050000 31 64.206551
0.050000 32 64.281570
0.050000 33 64.235680
0.050000 34 64.115936
0.050000 35 63.962418
0.050000 36 63.644741
0.050000 37 63.331024
0.050000 38 62.943710
0.050000 39 62.543335
0.050000 40 62.054306
0.050000 41 61.506271
0.050000 42 60.961132
0.050000 43 60.347641
0.050000 44 59.716164
0.050000 45 59.034935
0.050000 46 58.308304
0.050000 47 57.585026
0.050000 48 56.816841
0.050000 49 56.038326
0.050000 50 55.231445
0.050000 51 54.422684
0.050000 52 53.581318
0.050000 53 52.714516
0.050000 54 51.845089
0.050000 55 50.953407
0.050000 56 50.073544
0.050000 57 49.172421
0.050000 58 48.273834
0.050000 59 47.353233
0.050000 60 46.433704
0.050000 61 45.510387
0.050000 62 44.590279
0.050000 63 43.661423
0.050000 64 42.725502
0.050000 65 41.784702
0.050000 66 40.843639
0.050000 67 39.900108
0.050000 68 38.958271
0.050000 69 38.015709
0.050000 70 37.068729
0.050000 71 36.129639
0.050000 72 35.186893
0.050000 73 34.256668
0.050000 74 33.322029
0.050000 75 32.392166
0.050000 76 31.456953
0.050000 77 30.523476
0.050000 78 29.589941
0.050000 79 28.656811
0.050000 80 27.734756
0.050000 81 26.811026
0.050000 82 25.890598
0.050000 83 24.972885
0.050000 84 24.057554
0.050000 85 23.152393
0.050000 86 22.245882
0.050000 87 21.344151
0.050000 88 20.459393
0.050000 89 19.568306
0.050000 90 18.698191
0.050000 91 17.816870
0.050000 92 16.946835
0.050000 93 16.088043
0.050000 94 15.230341
0.050000 95 14.383864
0.050000 96 13.529440
0.050000 97 12.690564
0.050000 98 11.853434
0.050000 99 10.999825
0.060000 0 0.000000
0.060000 1 11.160270
0.060000 2 12.566092
0.060000 3 15.237761
0.060000 4 17.969440
0.060000 5 20.725464
0.060000 6 24.762384
0.060000 7 27.572651
0.060000 8 30.765852
0.060000 9 34.067970
0.060000 10 36.774822
0.060000 11 39.843758
0.060000 12 42.150665
0.060000 13 44.794418
0.060000 14 47.647163
0.060000 15 49.855244
0.060000 16 51.994884
0.060000 17 53.874771
0.060000 18 55.947002
0.060000 19 57.829330
0.060000 20 59.386036
0.060000 21 60.811909
0.060000 22 62.314781
0.060000 23 63.415440
0.060000 24 64.348274
0.060000 25 65.239799
0.060000 26 66.122482
0.060000 27 66.835968
0.060000 28 67.309616
0.060000 29 67.613411
0.060000 30 67.940979
0.060000 31 68.113670
0.060000 32 68.232864
0.060000 33 68.184006
0.060000 34 68.063385
0.060000 35 67.893768
0.060000 36 67.559769
0.060000 37 67.233437
0.060000 38 66.796455
0.060000 39 66.335182
0.060000 40 65.781937
0.060000 41 65.156258
0.060000 42 64.527107
0.060000 43 63.843334
0.060000 44 63.134018
0.060000 45 62.379013
0.060000 46 61.586288
0.060000 47 60.777843
0.060000 48 59.942753
0.060000 49 59.096558
0.060000 50 58.233028
0.060000 51 57.358994
0.060000 52 56.460114
0.060000 53 55.542988
0.060000 54 54.631222
0.060000 55 53.704899
0.060000 56 52.773590
0.060000 57 51.834106
0.060000 58 50.897465
0.060000 59 49.948116
0.060000 60 49.000713
0.060000 61 48.052113
0.060000 62 47.102150
0.060000 63 46.153725
0.060000 64 45.201031
0.060000 65 44.241470
0.060000 66 43.292271
0.060000 67 42.337879
0.060000 68 41.386383
0.060000 69 40.437096
0.060000 70 39.484039
0.060000 71 38.533646
0.060000 72 37.584953
0.060000 73 36.641178
0.060000 74 35.696857
0.060000 75 34.753319
0.060000 76 33.812527
0.060000 77 32.871403
0.060000 78 31.936550
0.060000 79 30.999426
0.060000 80 30.062542
0.060000 81 29.128633
0.060000 82 28.189932
0.060000 83 27.266262
0.060000 84 26.331900
0.060000 85 25.407324
0.060000 86 24.472967
0.060000 87 23.544079
0.060000 88 22.616545
0.060000 89 21.683550
0.060000 90 20.762062
0.060000 91 19.826593
0.060000 92 18.897337
0.060000 93 17.964941
0.060000 94 17.030855
0.060000 95 16.111822
0.060000 96 15.179927
0.060000 97 14.247175
0.060000 98 13.321020
0.060000 99 12.383378
0.070000 0 0.000000
0.070000 1 10.432974
0.070000 2 12.050159
0.070000 3 14.871842
0.070000 4 17.789778
0.070000 5 20.594538
0.070000 6 24.653704
0.070000 7 27.415916
0.070000 8 30.747438
0.070000 9 34.048859
0.070000 10 36.833904
0.070000 11 39.801956
0.070000 12 42.111595
0.070000 13 44.863075
0.070000 14 47.618797
0.070000 15 49.802715
0.070000 16 51.963173
0.070000 17 53.834488
0.070000 18 55.892590
0.070000 19 57.754948
0.070000 20 59.236916
0.070000 21 60.586582
0.070000 22 61.981045
0.070000 23 63.013206
0.070000 24 63.875805
0.070000 25 64.666756
0.070000 26 65.430435
0.070000 27 66.043457
0.070000 28 66.394402
0.070000 29 66.581703
0.070000 30 66.816238
0.070000 31 66.843597
0.070000 32 66.857224
0.070000 33 66.723747
0.070000 34 66.495102
0.070000 35 66.243668
0.070000 36 65.831497
0.070000 37 65.392204
0.070000 38 64.872787
0.070000 39 64.327553
0.070000 40 63.704365
0.070000 41 63.019634
0.070000 42 62.323986
0.070000 43 61.576611
0.070000 44 60.809868
0.070000 45 60.004738
0.070000 46 59.160324
0.070000 47 58.300949
0.070000 48 57.424767
0.070000 49 56.533157
0.070000 50 55.628273
0.070000 51 54.717361
0.070000 52 53.788975
0.070000 53 52.848156
0.070000 54 51.906937
0.070000 55 50.955429
0.070000 56 50.008522
0.070000 57 49.052475
0.070000 58 48.094303
0.070000 59 47.141411
0.070000 60 46.180107
0.070000 61 45.222336
0.070000 62 44.264359
0.070000 63 43.309868
0.070000 64 42.350243
0.070000 65 41.390369
0.070000 66 40.433640
0.070000 67 39.476952
0.070000 68 38.519485
0.070000 69 37.569969
0.070000 70 36.619148
0.070000 71 35.671951
0.070000 72 34.721451
0.070000 73 33.781376
0.070000 74 32.843258
0.070000 75 31.905258
0.070000 76 30.974106
0.070000 77 30.039761
0.070000 78 29.117947
0.070000 79 28.184744
0.070000 80 27.260584
0.070000 81 26.343853
0.070000 82 25.411392
0.070000 83 24.492701
0.070000 84 23.566599
0.070000 85 22.653593
0.070000 86 21.745665
0.070000 87 20.835047
0.070000 88 19.930916
0.070000 89 19.020241
0.070000 90 18.136456
0.070000 91 17.235012
0.070000 92 16.350035
0.070000 93 15.467997
0.070000 94 14.580092
0.070000 95 13.716674
0.070000 96 12.843008
0.070000 97 11.970014
0.070000 98 11.108049
0.070000 99 10.239588
0.080000 0 0.000000
0.080000 1 10.155441
0.080000 2 11.900444
0.080000 3 15.084064
0.080000 4 18.114353
0.080000 5 21.140724
0.080000 6 25.402771
0.080000 7 28.330418
0.080000 8 31.850609
0.080000 9 35.357010
0.080000 10 38.193504
0.080000 11 41.386070
0.080000 12 43.888145
0.080000 13 46.694462
0.080000 14 49.615879
0.080000 15 51.888950
0.080000 16 54.140244
0.080000 17 56.075451
0.080000 18 58.223751
0.080000 19 60.129284
0.080000 20 61.748837
0.080000 21 63.151791
0.080000 22 64.586662
0.080000 23 65.649307
0.080000 24 66.530548
0.080000 25 67.377647
0.080000 26 68.155190
0.080000 27 68.828972
0.080000 28 69.190704
0.080000 29 69.425720
0.080000 30 69.671211
0.080000 31 69.744675
0.080000 32 69.789421
0.080000 33 69.658218
0.080000 34 69.420975
0.080000 35 69.177750
0.080000 36 68.773590
0.080000 37 68.341301
0.080000 38 67.830299
0.080000 39 67.289467
0.080000 40 66.681122
0.080000 41 66.000542
0.080000 42 65.299271
0.080000 43 64.555382
0.080000 44 63.787945
0.080000 45 62.987579
0.080000 46 62.140427
0.080000 47 61.290615
0.080000 48 60.416576
0.080000 49 59.530792
0.080000 50 58.622520
0.080000 51 57.704330
0.080000 52 56.782902
0.080000 53 55.850674
0.080000 54 54.912647
0.080000 55 53.967392
0.080000 56 53.025982
0.080000 57 52.071117
0.080000 58 51.114063
0.080000 59 50.155933
0.080000 60 49.196133
0.080000 61 48.237892
0.080000 62 47.283833
0.080000 63 46.329002
0.080000 64 45.371201
0.080000 65 44.410851
0.080000 66 43.453487
0.080000 67 42.495270
0.080000 68 41.538422
0.080000 69 40.586388
0.080000 70 39.636971
0.080000 71 38.686253
0.080000 72 37.734348
0.080000 73 36.789066
0.080000 74 35.840958
0.080000 75 34.894833
0.080000 76 33.948803
0.080000 77 32.999413
0.080000 78 32.053543
0.080000 79 31.106890
0.080000 80 30.164095
0.080000 81 29.219261
0.080000 82 28.282175
0.080000 83 27.348623
0.080000 84 26.409161
0.080000 85 25.470762
0.080000 86 24.533672
0.080000 87 23.594698
0.080000 88 22.662603
0.080000 89 21.725821
0.080000 90 20.794985
0.080000 91 19.860706
0.080000 92 18.930786
0.080000 93 18.004698
0.080000 94 17.075905
0.080000 95 16.155178
0.080000 96 15.222534
0.080000 97 14.298023
0.080000 98 13.380023
0.080000 99 12.455017
0.090000 0 0.000000
0.090000 1 9.713173
0.090000 2 11.613842
0.090000 3 14.849072
0.090000 4 17.984625
0.090000 5 21.004576
0.090000 6 25.485943
0.090000 7 28.501846
0.090000 8 32.088261
0.090000 9 35.659470
0.090000 10 38.598240
0.090000 11 41.772305
0.090000 12 44.263573
0.090000 13 47.183243
0.090000 14 50.163929
0.090000 15 52.484604
0.090000 16 54.777168
0.090000 17 56.705395
0.090000 18 58.805367
0.090000 19 60.710064
0.090000 20 62.297691
0.090000 21 63.679379
0.090000 22 65.132172
0.090000 23 66.171852
0.090000 24 67.060646
0.090000 25 67.866486
0.090000 26 68.609032
0.090000 27 69.187981
0.090000 28 69.488136
0.090000 29 69.653198
0.090000 30 69.796646
0.090000 31 69.785423
0.090000 32 69.732864
0.090000 33 69.500160
0.090000 34 69.187958
0.090000 35 68.821747
0.090000 36 68.316696
0.090000 37 67.777840
0.090000 38 67.168549
0.090000 39 66.528625
0.090000 40 65.814423
0.090000 41 65.050751
0.090000 42 64.270088
0.090000 43 63.447006
0.090000 44 62.604298
0.090000 45 61.731041
0.090000 46 60.836517
0.090000 47 59.924965
0.090000 48 59.002579
0.090000 49 58.069157
0.090000 50 57.124931
0.090000 51 56.179008
0.090000 52 55.223949
0.090000 53 54.262871
0.090000 54 53.302101
0.090000 55 52.334747
0.090000 56 51.372562
0.090000 57 50.406116
0.090000 58 49.439800
0.090000 59 48.477665
0.090000 60 47.516060
0.090000 61 46.556583
0.090000 62 45.599907
0.090000 63 44.645287
0.090000 64 43.692490
0.090000 65 42.737587
0.090000 66 41.794136
0.090000 67 40.848106
0.090000 68 39.907318
0.090000 69 38.970497
0.090000 70 38.032978
0.090000 71 37.099762
0.090000 72 36.163986
0.090000 73 35.242172
0.090000 74 34.317684
0.090000 75 33.394001
0.090000 76 32.472515
0.090000 77 31.554638
0.090000 78 30.636314
0.090000 79 29.717501
0.090000 80 28.797832
0.090000 81 27.888811
0.090000 82 26.974380
0.090000 83 26.065004
0.090000 84 25.148636
0.090000 85 24.230890
0.090000 86 23.320585
0.090000 87 22.411152
0.090000 88 21.497541
0.090000 89 20.579876
0.090000 90 19.672483
0.090000 91 18.762119
0.090000 92 17.853096
0.090000 93 16.944378
0.090000 94 16.036205
0.090000 95 15.133509
0.090000 96 14.225892
0.090000 97 13.321802
0.090000 98 12.420889
0.090000 99 11.515423
0.100000 0 0.000000
0.100000 1 9.361331
0.100000 2 11.271184
0.100000 3 14.546283
0.100000 4 17.615011
0.100000 5 20.766869
0.100000 6 25.237600
0.100000 7 28.274786
0.100000 8 31.838394
0.100000 9 35.348495
0.100000 10 38.294796
0.100000 11 41.480865
0.100000 12 44.013657
0.100000 13 46.874184
0.100000 14 49.784008
0.100000 15 52.131939
0.100000 16 54.411556
0.100000 17 56.342419
0.100000 18 58.483978
0.100000 19 60.379848
0.100000 20 61.921719
0.100000 21 63.281986
0.100000 22 64.702644
0.100000 23 65.688217
0.100000 24 66.488914
0.100000 25 67.244644
0.100000 26 67.936462
0.100000 27 68.502327
0.100000 28 68.731438
0.100000 29 68.858208
0.100000 30 68.963593
0.100000 31 68.896538
0.100000 32 68.783089
0.100000 33 68.525940
0.100000 34 68.177376
0.100000 35 67.774368
0.100000 36 67.236664
0.100000 37 66.668732
0.100000 38 66.032532
0.100000 39 65.367462
0.100000 40 64.649178
0.100000 41 63.868332
0.100000 42 63.080597
0.100000 43 62.251774
0.100000 44 61.406612
0.100000 45 60.532383
0.100000 46 59.639439
0.100000 47 58.734673
0.100000 48 57.817806
0.100000 49 56.902145
0.100000 50 55.972076
0.100000 51 55.040752
0.100000 52 54.103519
0.100000 53 53.155609
0.100000 54 52.216602
0.100000 55 51.272881
0.100000 56 50.332596
0.100000 57 49.389629
0.100000 58 48.442677
0.100000 59 47.502419
0.100000 60 46.562481
0.100000 61 45.629253
0.100000 62 44.691738
0.100000 63 43.757084
0.100000 64 42.826256
0.100000 65 41.894947
0.100000 66 40.971691
0.100000 67 40.039097
0.100000 68 39.112671
0.100000 69 38.197506
0.100000 70 37.274952
0.100000 71 36.352665
0.100000 72 35.428070
0.100000 73 34.508087
0.100000 74 33.588730
0.100000 75 32.681042
0.100000 76 31.770445
0.100000 77 30.860352
0.100000 78 29.952509
0.100000 79 29.044624
0.100000 80 28.135952
0.100000 81 27.238903
0.100000 82 26.336824
0.100000 83 25.440361
0.100000 84 24.536255
0.100000 85 23.642841
0.100000 86 22.751637
0.100000 87 21.860256
0.100000 88 20.974791
0.100000 89 20.084274
0.100000 90 19.209990
0.100000 91 18.331551
0.100000 92 17.449429
0.100000 93 16.568649
0.100000 94 15.694118
0.100000 95 14.823148
0.100000 96 13.944384
0.100000 97 13.071467
0.100000 98 12.203872
0.100000 99 11.330504
0.110000 0 0.000000
0.110000 1 9.043624
0.110000 2 11.086509
0.110000 3 14.638649
0.110000 4 17.931381
0.110000 5 21.007645
0.110000 6 25.496311
0.110000 7 28.542221
0.110000 8 32.162796
0.110000 9 35.754810
0.110000 10 38.728016
0.110000 11 42.012379
0.110000 12 44.567715
0.110000 13 47.461613
0.110000 14 50.466476
0.110000 15 52.855732
0.110000 16 55.212181
0.110000 17 57.156185
0.110000 18 59.372700
0.110000 19 61.314213
0.110000 20 62.958725
0.110000 21 64.345711
0.110000 22 65.788963
0.110000 23 66.850227
0.110000 24 67.724152
0.110000 25 68.524734
0.110000 26 69.291145
0.110000 27 69.906258
0.110000 28 70.210762
0.110000 29 70.396095
0.110000 30 70.551506
0.110000 31 70.546539
0.110000 32 70.480927
0.110000 33 70.257782
0.110000 34 69.930756
0.110000 35 69.579567
0.110000 36 69.080338
0.110000 37 68.549431
0.110000 38 67.941948
0.110000 39 67.304344
0.110000 40 66.598343
0.110000 41 65.827263
0.110000 42 65.044701
0.110000 43 64.222588
0.110000 44 63.377857
0.110000 45 62.499599
0.110000 46 61.598808
0.110000 47 60.688004
0.110000 48 59.761429
0.110000 49 58.828823
0.110000 50 57.883656
0.110000 51 56.932983
0.110000 52 55.973663
0.110000 53 55.006519
0.110000 54 54.037140
0.110000 55 53.065098
0.110000 56 52.095547
0.110000 57 51.122208
0.110000 58 50.146587
0.110000 59 49.172436
0.110000 60 48.198345
0.110000 61 47.223999
0.110000 62 46.253220
0.110000 63 45.284657
0.110000 64 44.320358
0.110000 65 43.355610
